10877798223,70127529@N00,40.836902,-73.968179,water river kayak waterfront nj kayaking hudsonriver paddling edgewater condominium townhouses townhomes shelterbay 07020 zip07020 vision:outdoor=0988 shelterbayclub,https://farm6.staticflickr.com/5520/10877798223_1641aeb6d4_z.jpg
10876882973,38335899@N03,40.706734,-73.92286,vision:outdoor=0777,https://farm4.staticflickr.com/3799/10876882973_a1bed07481_z.jpg
10864314853,30370599@N02,40.667464,-73.969681,city nyc newyorkcity urban usa ny newyork brooklyn america spring unitedstates prospectpark parkslope longisland magnoliatree,https://farm6.staticflickr.com/5516/10864314853_eb6bddfa8b_z.jpg
10860847005,70127529@N00,40.703976,-74.015343,city nyc sculpture ny newyork site memorial artist manhattan worldtradecenter 911 flags batterypark sphere american wtc fritzkoenig 9112001 91101 10048 flagofhonor zip10048 flagsofheroes vision:mountain=0718 vision:outdoor=0984 vision:sky=0624,https://farm8.staticflickr.com/7368/10860847005_e32d33a873_z.jpg
10860604885,27466526@N03,40.732166,-74.000167,johnslens hipstamatic blankofilm vision:text=0616 vision:outdoor=0507,https://farm6.staticflickr.com/5490/10860604885_6ca92fc8f1_z.jpg
10860864193,27466526@N03,40.762,-73.991167,hipstamatic blankofilm melodielens vision:outdoor=0716,https://farm4.staticflickr.com/3798/10860864193_1b7ea45d7e_z.jpg
10860649144,27466526@N03,40.781666,-73.971167,hipstamatic helgavikinglens blankonoirfilm vision:text=0646 vision:outdoor=0941 vision:sky=0736,https://farm3.staticflickr.com/2810/10860649144_4b4c51af3d_z.jpg
10860509375,27466526@N03,40.744166,-73.984,hipstamatic melodielens blankonoirfilm vision:outdoor=0747 vision:plant=051,https://farm8.staticflickr.com/7336/10860509375_e2f49b8d2e_z.jpg
10860637814,27466526@N03,40.763333,-73.989,hipstamatic helgavikinglens kodotxgrizzledfilm vision:text=0651 vision:car=067 vision:outdoor=0848,https://farm4.staticflickr.com/3720/10860637814_569bd033e7_z.jpg
10860501875,27466526@N03,40.734666,-73.990667,hipstamatic melodielens claunch72monochromefilm vision:text=0583 vision:sky=0648 vision:outdoor=0961,https://farm6.staticflickr.com/5505/10860501875_ef5ecea444_z.jpg
10846306253,70127529@N00,40.712931,-74.012145,city nyc ny newyork tower skyscraper office construction manhattan worldtradecenter towers progress cranes highrise wtc groundzero portauthority rebuilding 7wtc 9112001 91101 freedomtower 2013 10048 panynj zip10048 sevenworldtradecenter 1wtc wtcprogessco,https://farm8.staticflickr.com/7381/10846306253_48a8910425_z.jpg
5064839760,7676405@N04,40.707316,-73.998487,new york city nyc travel bridge light sky urban colour art architecture brooklyn digital america skyscraper photoshop buildings landscape geotagged photography photo nikon exposure raw unitedstates dynamic wide tourist dslr range manhatten dri hdr proces,https://farm5.staticflickr.com/4153/5064839760_c1b7d5d8e1_z.jpg
10821926045,34891383@N05,40.8305,-73.925334,art design construction media diaper brand vision:text=0531 vision:car=0606,https://farm3.staticflickr.com/2863/10821926045_81c630663b_z.jpg
10822185603,34891383@N05,40.725333,-73.999167,design display exhibition dyson vision:text=0515 vision:outdoor=0866 vision:sky=064 vision:street=0528,https://farm6.staticflickr.com/5533/10822185603_2a10680c22_z.jpg
10787661794,20062425@N00,40.674863,-73.971259,nyc newyorkcity newyork motion blur car moving movement skate gotham bigapple mouvement gothamcity �tatsunis �tatdenewyork canon5dmarkii vision:outdoor=094 vision:street=0893,https://farm4.staticflickr.com/3805/10787661794_c8a485db01_z.jpg
10749840966,60420609@N07,40.704367,-74.017542,newyork america memorial manhattan statues batterypark statueofliberty merchant merchantmariners,https://farm4.staticflickr.com/3682/10749840966_ce58dea413_z.jpg
10715232934,21732166@N00,40.756756,-73.986143,new york blue red usa white reflection glass station usmc square neon manhattan military guesswherenyc navy broadway police nypd midtown timessquare policecar neonlights nycguessed times neonsign airforce usaf usnavy 7thave starsandstripes redwhiteblue u,https://farm4.staticflickr.com/3742/10715232934_4d4f744185_z.jpg
10667938874,94890009@N05,40.764145,-73.973,street nyc newyorkcity blackandwhite bw ny newyork apple glass manhattan candid stairway vision:mountain=0592 vision:outdoor=0953 vision:snow=0627,https://farm6.staticflickr.com/5505/10667938874_882be0eca2_z.jpg
10657325325,45676023@N06,40.707758,-74.012725,new city nyc light usa ny newyork color contrast dark photography nikon good manhattan great bikes scooter motorcycle machines d80 nikond80 vision:car=0574 vision:outdoor=0877,https://farm8.staticflickr.com/7437/10657325325_a8e199f01c_z.jpg
10860814883,27466526@N03,40.726166,-73.9835,hipstamatic inas1969film chunkylens vision:text=0538 vision:sunset=0623 vision:outdoor=0653,https://farm8.staticflickr.com/7339/10860814883_e675f58e0d_z.jpg
10860811043,27466526@N03,40.763166,-73.993167,hipstamatic chunkylens canocafenolfilm vision:text=0593 vision:outdoor=0548,https://farm4.staticflickr.com/3728/10860811043_e8a2613962_z.jpg
10860845303,27466526@N03,40.737666,-73.990334,hipstamatic melodielens claunch72monochromefilm vision:outdoor=0863 vision:clouds=0543,https://farm6.staticflickr.com/5501/10860845303_1aaa789f28_z.jpg
10860547366,27466526@N03,40.7405,-73.985,hipstamatic blankofilm lucifervilens vision:sunset=0712 vision:sky=0561 vision:outdoor=0629,https://farm6.staticflickr.com/5496/10860547366_9ccdd2dc4f_z.jpg
10860429215,27466526@N03,40.760333,-73.995834,hipstamatic helgavikinglens canocafenolfilm vision:text=0679 vision:sunset=0711 vision:sky=0644 vision:outdoor=0686,https://farm4.staticflickr.com/3769/10860429215_b9e5c22351_z.jpg
10860389395,27466526@N03,40.728166,-73.988,hipstamatic blankofilm helgavikinglens vision:sky=0694,https://farm6.staticflickr.com/5540/10860389395_2c57977bd1_z.jpg
10860574734,27466526@N03,40.747666,-74.008167,hipstamatic blankonoirfilm chunkylens vision:text=0733,https://farm6.staticflickr.com/5504/10860574734_6250277c60_z.jpg
10860712993,27466526@N03,40.78,-73.968167,hipstamatic blankofilm helgavikinglens vision:mountain=0793 vision:sky=0924 vision:clouds=0894 vision:outdoor=0978,https://farm6.staticflickr.com/5532/10860712993_7d5bf3a369_z.jpg
10860563434,27466526@N03,40.757,-73.9935,johnslens hipstamatic blankonoirfilm vision:text=0556 vision:clouds=0816 vision:sky=0653,https://farm4.staticflickr.com/3721/10860563434_0fd743fea5_z.jpg
10860594614,27466526@N03,40.759333,-73.984834,hipstamatic kaimalmarkiilens canocafenolfilm vision:outdoor=0943,https://farm4.staticflickr.com/3733/10860594614_4b5898b9fc_z.jpg
10860766573,27466526@N03,40.766833,-73.983,hipstamatic jimmylens claunch72monochromefilm,https://farm4.staticflickr.com/3781/10860766573_05ee22b841_z.jpg
10860457035,27466526@N03,40.761,-73.989167,hipstamatic blankofilm helgavikinglens vision:text=0689 vision:outdoor=0754,https://farm3.staticflickr.com/2812/10860457035_1ec5ebce9b_z.jpg
10860397135,27466526@N03,40.75,-73.989667,hipstamatic helgavikinglens blankonoirfilm vision:mountain=0524 vision:sunset=0638 vision:outdoor=0852 vision:clouds=0774 vision:sky=0952,https://farm8.staticflickr.com/7422/10860397135_4148e7ff5d_z.jpg
10860496476,27466526@N03,40.758666,-73.992,hipstamatic inas1969film wattslens vision:text=0589 vision:outdoor=0631,https://farm4.staticflickr.com/3735/10860496476_7469685195_z.jpg
10860364175,27466526@N03,40.741333,-74.009334,hipstamatic blankonoirfilm chunkylens vision:text=0601 vision:food=0522 vision:outdoor=0803,https://farm8.staticflickr.com/7455/10860364175_501e61e82b_z.jpg
10860497956,27466526@N03,40.737166,-73.987167,hipstamatic berrypopflash lucifervilens dreamcanvasfilm vision:text=0517,https://farm3.staticflickr.com/2859/10860497956_1b5e3bd40b_z.jpg
10860555114,27466526@N03,40.769999,-73.973667,hipstamatic lucifervilens dreamcanvasfilm vision:outdoor=0776,https://farm8.staticflickr.com/7408/10860555114_19afb9f98a_z.jpg
10860599354,27466526@N03,40.744833,-73.9955,hipstamatic blankofilm melodielens vision:outdoor=0598,https://farm6.staticflickr.com/5541/10860599354_a50a67f6a9_z.jpg
10860472926,27466526@N03,40.755833,-73.990667,hipstamatic inas1969film chunkylens vision:text=0615,https://farm4.staticflickr.com/3741/10860472926_df4d73e464_z.jpg
10860739973,27466526@N03,40.725333,-74.011667,hipstamatic blankonoirfilm buckhorsth1lens vision:outdoor=0859,https://farm8.staticflickr.com/7300/10860739973_16f09c8dd9_z.jpg
10846893223,101137505@N08,40.756166,-73.985334,gio vision:outdoor=0668,https://farm8.staticflickr.com/7432/10846893223_c20c2a402b_z.jpg
10846156035,70127529@N00,40.710027,-74.0125,county street city nyc ny newyork building station wall architecture truck fire 10 manhattan district worldtradecenter 911 engine company batterypark borough wtc ladder lower firehouse financial fdny ladder10 department firefighters seagrave bravest 9112,https://farm4.staticflickr.com/3782/10846156035_cec35a3259_z.jpg
10845985284,70127529@N00,40.850826,-73.949167,fog skyline skyscraper landscape newjersey horizon nj hudsonriver coop condominium fortlee colony highrises palisades centurytower bergencounty riverridge atriumpalace thepalisades zip07024 07024 vision:outdoor=099 vision:sky=0739,https://farm4.staticflickr.com/3790/10845985284_ff35c03733_z.jpg
6214075760,36426732@N05,40.76152,-73.967583,ny bobby 2010 zucco bobbyzucco pedrozucco,https://farm7.staticflickr.com/6214/6214075760_622307290a_z.jpg
10806967003,52856224@N00,40.776167,-73.961833,iphotooriginal iphotoconverted vision:people=099 vision:face=099 vision:outdoor=0933,https://farm6.staticflickr.com/5482/10806967003_2eb3134cc4_z.jpg
10763929363,86466181@N00,40.748501,-73.985603,vacation newyork view empirestatebuilding vision:people=099 vision:face=099 vision:outdoor=0602,https://farm4.staticflickr.com/3729/10763929363_716af3b9c7_z.jpg
10763739986,86466181@N00,40.753807,-73.989708,vacation newyork spandex vision:text=0503 vision:outdoor=0799,https://farm4.staticflickr.com/3821/10763739986_e847025b33_z.jpg
10763680834,86466181@N00,40.758408,-73.981827,vacation newyork vision:people=099 vision:face=099 vision:groupshot=099 vision:outdoor=059,https://farm6.staticflickr.com/5498/10763680834_dab5a51136_z.jpg
10763683106,86466181@N00,40.758205,-73.984177,vacation newyork braziliandayfestival vision:people=099 vision:face=099 vision:outdoor=0755,https://farm6.staticflickr.com/5519/10763683106_f328daae7f_z.jpg
10763747056,86466181@N00,40.7598,-73.979897,vacation newyork radiocitymusichall vision:text=0535 vision:outdoor=0695,https://farm6.staticflickr.com/5505/10763747056_b40a49e4b2_z.jpg
10763692466,86466181@N00,40.765717,-73.975975,vacation newyork centralpark carriageride vision:outdoor=0519,https://farm6.staticflickr.com/5524/10763692466_ed5dde61a6_z.jpg
10763721544,86466181@N00,40.760597,-73.983559,vacation newyork vision:people=099 vision:face=099 vision:outdoor=0502,https://farm6.staticflickr.com/5510/10763721544_7bf00bf2d1_z.jpg
10763882273,86466181@N00,40.7584,-73.978104,vacation newyork rockefellercenter vision:text=0656 vision:outdoor=0935,https://farm6.staticflickr.com/5550/10763882273_582c57b59b_z.jpg
10763686216,86466181@N00,40.763828,-73.972969,vacation newyork applestore vision:outdoor=0868 vision:street=0608 vision:sky=0621,https://farm4.staticflickr.com/3711/10763686216_5b9d8a6a76_z.jpg
10763750824,86466181@N00,40.756767,-73.985733,vacation newyork ferriswheel toysrus vision:people=099 vision:face=099 vision:groupshot=099,https://farm4.staticflickr.com/3676/10763750824_361cdcda08_z.jpg
10763714366,86466181@N00,40.76469,-73.9813,vacation newyork hotel vision:sunset=0804 vision:sky=0895 vision:dark=068,https://farm8.staticflickr.com/7421/10763714366_d50dbb53db_z.jpg
10763914113,86466181@N00,40.756245,-73.987984,vacation newyork theater broadway vision:text=0513 vision:outdoor=0599,https://farm8.staticflickr.com/7391/10763914113_8de1b5ec0e_z.jpg
10763920863,86466181@N00,40.753201,-73.982201,vacation newyork newyorkpubliclibrary vision:text=0507 vision:outdoor=0948 vision:sky=0605,https://farm4.staticflickr.com/3732/10763920863_843a1cfcde_z.jpg
10761619386,41230832@N03,40.758923,-73.977218,nyc longexposure travel urban usa newyork night america canon eos nightlights manhattan famous scenic landmarks wideangle panoramic unlimited bigapple topoftherock 1022 60d vision:sunset=0507 vision:outdoor=0905 vision:dark=071 vision:clouds=074 vision:s,https://farm8.staticflickr.com/7289/10761619386_d431497a7d_z.jpg
10759057593,33255932@N04,40.778916,-73.964735,nyc newyorkcity autumn centralpark manhattan parks autumncolor nycparks vision:mountain=08 vision:plant=0732 vision:outdoor=0989,https://farm3.staticflickr.com/2858/10759057593_6b41291996_z.jpg
10730962283,41608212@N00,40.757,-73.989667,vision:sunset=0533 vision:outdoor=0682 vision:sky=0665,https://farm4.staticflickr.com/3766/10730962283_09856c358b_z.jpg
10726037504,44559087@N00,40.748451,-73.984401,nyc newyorkcity usa newyork us midtown dowtown novaiorque fpizarro vision:text=0533 vision:outdoor=0959 vision:street=0689,https://farm8.staticflickr.com/7432/10726037504_e70ba71b65_z.jpg
10673948854,76062736@N00,40.748463,-73.985592,nyc manhattan vision:mountain=0736 vision:outdoor=099 vision:sky=0732,https://farm6.staticflickr.com/5506/10673948854_6eb8a41960_z.jpg
10668643735,97193933@N00,40.729667,-73.994167,itp vision:text=0551 vision:outdoor=0601 etchaduino,https://farm4.staticflickr.com/3830/10668643735_29aa73a5d2_z.jpg
10668614485,97193933@N00,40.728333,-73.9975,itp vision:mountain=0565 vision:outdoor=0684 vision:sky=058 etchaduino,https://farm8.staticflickr.com/7371/10668614485_056d158743_z.jpg
10660958326,101137505@N08,40.708,-73.9995,gio,https://farm3.staticflickr.com/2892/10660958326_0f34e92423_z.jpg
10658596976,35034363663@N01,40.700955,-73.990348,fractal vision:outdoor=0982,https://farm8.staticflickr.com/7368/10658596976_5dec6f77db_z.jpg
10637060165,40374161@N04,40.805503,-73.965599,newyork tomsrestaurant markrodas vision:people=099 vision:face=099 vision:text=0619 vision:outdoor=0879,https://farm8.staticflickr.com/7359/10637060165_85ac771862_z.jpg
10633672764,29997762@N05,40.752881,-73.845011,stlouis irt worldsfair 1964 1963 flushingline r33s r33wf vision:text=0519 vision:outdoor=0898 vision:sky=0697 vision:car=0751,https://farm6.staticflickr.com/5497/10633672764_287cba7ed0_z.jpg
10591522164,94890009@N05,40.759626,-73.974244,street nyc blackandwhite bw usa ny rain umbrella us crossing manhattan candid firelane thephotographyblog vision:outdoor=0857 vision:sky=0618 vision:street=099,https://farm4.staticflickr.com/3706/10591522164_1f5c4a260e_z.jpg
10577383236,92589344@N00,40.763039,-73.974509,street nyc bw woman square candid streetphotography tint icecream thetreacheryofneed nyc2011,https://farm8.staticflickr.com/7378/10577383236_3b2e333f4f_z.jpg
10456911226,33255932@N04,40.840648,-73.787451,newyorkcity bronx cityisland pelhambay vision:beach=0955,https://farm8.staticflickr.com/7360/10456911226_796d95520c_z.jpg
10637375715,75433138@N00,40.758958,-73.979196,nyc 20101016019891,https://farm4.staticflickr.com/3769/10637375715_7783745a6b_z.jpg
10637366055,75433138@N00,40.774243,-73.970903,nyc centralpark saxaphone 20101015019653aged,https://farm4.staticflickr.com/3721/10637366055_58e9e8dc4a_z.jpg
10600152055,43022477@N07,40.742314,-73.991203,ny edificio broadway reloj flatiron vision:outdoor=0983 vision:sky=0541,https://farm8.staticflickr.com/7367/10600152055_00e2b5ea16_z.jpg
10585474235,92489393@N03,40.756042,-73.986589,vision:people=099 vision:face=099 vision:outdoor=0513 vision:dark=0756 vision:sky=0523,https://farm8.staticflickr.com/7384/10585474235_3407f6e522_z.jpg
10578599094,49930781@N07,40.747321,-73.983929,vision:sunset=066 vision:mountain=0541 vision:clouds=0933 vision:outdoor=0973 vision:sky=0981,https://farm3.staticflickr.com/2807/10578599094_82f0329c17_z.jpg
10553721696,94890009@N05,40.706636,-74.009993,street nyc newyorkcity blackandwhite bw usa newyork kids america candid steam wallstreet vision:outdoor=091 vision:car=0555,https://farm6.staticflickr.com/5541/10553721696_7207aa3e1e_z.jpg
10551590855,26973132@N04,40.714348,-74.006889,nyc lowermanhattan elviscostello gf1 patminnyc vision:people=099 vision:face=099 vision:sky=0581 vision:outdoor=0758,https://farm8.staticflickr.com/7349/10551590855_b57afd6e75_z.jpg
10544466914,54819442@N00,40.689166,-73.994, ,https://farm4.staticflickr.com/3822/10544466914_dcd18f36e6_z.jpg
10532915893,105177769@N08,40.763833,-73.98,vision:text=0672,https://farm8.staticflickr.com/7355/10532915893_181d0c83db_z.jpg
10532600554,105177769@N08,40.7475,-73.985667,vision:mountain=0811,https://farm8.staticflickr.com/7351/10532600554_b446facccd_z.jpg
10532548085,105177769@N08,40.734666,-73.989667,vision:mountain=0821 vision:beach=0592,https://farm8.staticflickr.com/7304/10532548085_9d62d46e58_z.jpg
10532466136,105177769@N08,40.871333,-73.910167, ,https://farm4.staticflickr.com/3769/10532466136_3b288f3e7d_z.jpg
10532688233,105177769@N08,40.762299,-73.974098,?????,https://farm1.staticflickr.com/999/10532688233_0000000002_z.jpg
10532447645,105177769@N08,40.764099,-73.973099,?????,https://farm1.staticflickr.com/999/10532447645_0000000002_z.jpg
10532504174,105177769@N08,40.782833,-73.9595, ,https://farm3.staticflickr.com/2844/10532504174_503cf4939a_z.jpg
10532341086,105177769@N08,40.758598,-73.9851,?????,https://farm4.staticflickr.com/3827/10532341086_2ce1e6fb19_z.jpg
10531897065,105177769@N08,40.774833,-73.9845, ,https://farm4.staticflickr.com/3745/10531897065_4e448d99b0_z.jpg
10531986404,105177769@N08,40.7555,-73.982333, ,https://farm8.staticflickr.com/7338/10531986404_474a713135_z.jpg
10531939255,105177769@N08,40.756,-73.985334, ,https://farm3.staticflickr.com/2881/10531939255_31840388b8_z.jpg
10523401174,94210401@N07,40.763299,-73.981289, ,https://farm8.staticflickr.com/7457/10523401174_1ce77539d2_z.jpg
10513221295,7395204@N03,40.669063,-73.963593,newyorkcity flowers usa newyork nature brooklyn vereinigtestaaten,https://farm4.staticflickr.com/3828/10513221295_f4685136b5_z.jpg
10513090815,7395204@N03,40.7554,-73.985675,newyorkcity usa newyork architecture vereinigtestaaten vision:mountain=0573,https://farm6.staticflickr.com/5496/10513090815_c782170c1e_z.jpg
10513297233,7395204@N03,40.707188,-74.003778,newyorkcity usa newyork bike moments batterypark southport vereinigtestaaten,https://farm4.staticflickr.com/3744/10513297233_89925883b6_z.jpg
10478574826,98911709@N02,40.7795,-73.964,vision:text=0969,https://farm6.staticflickr.com/5495/10478574826_ecdb607ddd_z.jpg
10466931096,85639005@N00,40.752166,-73.992834,vision:text=0927,https://farm6.staticflickr.com/5539/10466931096_7b5f6826ed_z.jpg
10456906484,33255932@N04,40.83758,-73.78243,newyorkcity bronx longislandsound cityisland johnnysreef vision:beach=0655,https://farm4.staticflickr.com/3788/10456906484_fc6f6b36a5_z.jpg
5388309924,23910831@N02,40.724333,-74.009,cars border mp3 transportation highways gps hollandtunnel usroads carsroads appleiphone3gs,https://farm6.staticflickr.com/5138/5388309924_72716e8943_z.jpg
10440504726,66876863@N05,40.76099,-73.97962,photographer entrepreneurship ultralight technologist ultralightstartups aaronsylvan lemonadeheroes lemonadeheroescom aaronsylvancom aaroncharlessylvan founderprofiles storiesofentrepreneurship vision:people=099 vision:face=099 vision:portrait=099 ultral,https://farm4.staticflickr.com/3764/10440504726_8c1b97645f_z.jpg
10440550784,66876863@N05,40.727167,-73.991667,photographer entrepreneurship ultralight technologist ultralightstartups aaronsylvan lemonadeheroes lemonadeheroescom aaronsylvancom aaroncharlessylvan founderprofiles storiesofentrepreneurship vision:text=073 vision:people=099 vision:face=099 vision:gro,https://farm3.staticflickr.com/2860/10440550784_18e95130b4_z.jpg
10440163704,24448805@N07,40.761138,-73.956634,vision:night=0818,https://farm3.staticflickr.com/2862/10440163704_882aa301eb_z.jpg
10380811016,33255932@N04,40.777486,-73.972631,newyorkcity autumn centralpark lakes fallfoliage autumncolor nycparks nikoncoolpixp90 vision:mountain=0624,https://farm3.staticflickr.com/2823/10380811016_7112381914_z.jpg
10366438756,31832337@N04,40.752141,-73.993651,paris building frankreich �ledefrance 4 skulptur structure bauwerk geb�ude nikond3 20090712141041newyorkcitynef louvreparislm,https://farm6.staticflickr.com/5472/10366438756_a6cbee5374_z.jpg
10231256605,7271122@N02,40.852132,-73.875793,bronxzoo afropavocongensis,https://farm9.staticflickr.com/8419/10231256605_d94c0f0700_z.jpg
10164559315,70667315@N07,40.744151,-74.006926,street new york city nyc travel light wallpaper usa newyork building colors architecture french geotagged photography nikon flickr cityscape manhattan hd 365 nikkor fx geographic nationalgeographic supershot edgeoftown anawesomeshot d700 infinestyle thea,https://farm8.staticflickr.com/7313/10164559315_f694e55bb5_z.jpg
4690252199,37314704@N00,40.756311,-73.986611,street nyc usa ny newyork rain manhattan streetphotography badweather,https://farm5.staticflickr.com/4059/4690252199_6ddb2b8a39_z.jpg
10180187724,43835573@N02,40.750318,-73.987555,newyorkcity midtown midtowntraffic christmasday2010 vision:night=098 a000300,https://farm8.staticflickr.com/7304/10180187724_c97e55b104_z.jpg
10180227945,43835573@N02,40.780346,-73.9626,newyorkcity people architecture centralpark carvings metropolitanmuseum hieroglyphs egyptianwing a000292,https://farm3.staticflickr.com/2859/10180227945_da13b9db12_z.jpg
10180260536,43835573@N02,40.746509,-73.988435,newyorkcity detail architecture midtown vision:text=064 a000288,https://farm4.staticflickr.com/3792/10180260536_cf4ecbc5f0_z.jpg
10180365756,43835573@N02,40.758326,-73.977513,newyorkcity people rockefellercenter christmastree midtown streetshot christmasday2010 vision:night=095 a000302,https://farm3.staticflickr.com/2878/10180365756_6d175251c0_z.jpg
10180214455,43835573@N02,40.777941,-73.95981,newyorkcity dogs streetshots streetshot a000290,https://farm9.staticflickr.com/8275/10180214455_8ee080747a_z.jpg
10418701505,105116744@N07,40.758888,-73.978612,vision:text=0569,https://farm6.staticflickr.com/5508/10418701505_f4578e5aee_z.jpg
10418672854,105116744@N07,40.722777,-74.004723,vision:people=099 vision:face=099 vision:night=0845,https://farm6.staticflickr.com/5519/10418672854_4459638d9b_z.jpg
10418705385,105116744@N07,40.853611,-73.952223,vision:night=0988,https://farm8.staticflickr.com/7310/10418705385_2160726be2_z.jpg
10418849883,105116744@N07,40.761944,-73.984445, ,https://farm6.staticflickr.com/5519/10418849883_9d46babd5f_z.jpg
10418677194,105116744@N07,40.756388,-73.990834, ,https://farm8.staticflickr.com/7401/10418677194_2c82093e74_z.jpg
10418847943,105116744@N07,40.716111,-73.995556, ,https://farm4.staticflickr.com/3781/10418847943_92d75a72af_z.jpg
10418686785,105116744@N07,40.715277,-73.993334, ,https://farm4.staticflickr.com/3724/10418686785_4691b03f38_z.jpg
10418703795,105116744@N07,40.757777,-73.985834, ,https://farm3.staticflickr.com/2840/10418703795_5e3fdcf8d8_z.jpg
10418852123,105116744@N07,40.760555,-73.844167, ,https://farm8.staticflickr.com/7349/10418852123_2d3766bbac_z.jpg
10418700775,105116744@N07,40.719166,-74.004723, ,https://farm3.staticflickr.com/2844/10418700775_4bcf067f39_z.jpg
10418852253,105116744@N07,40.7575,-73.8375, ,https://farm8.staticflickr.com/7371/10418852253_3bce0cc9fd_z.jpg
10413631394,38824148@N06,40.829456,-73.926765,newyork sport america baseball deporte fans yankees mets jeter jorgeposada estadosunidos nuevayork beisbol yankeesstadium ilovenewyork fan�ticos unitesstatesofamerica yankeesvsmets estadiodeb�isbol juegodebeisbol zaigowitch rodrigomalagon photographe,https://farm4.staticflickr.com/3683/10413631394_8d400bfc05_z.jpg
10390899735,66876863@N05,40.786833,-73.975833,privatestock aaronsylvanprivatestock digitalrightsmanaged vision:night=0783,https://farm4.staticflickr.com/3699/10390899735_9d6089e2c0_z.jpg
10390188266,66876863@N05,40.849833,-73.875333,privatestock aaronsylvanprivatestock digitalrightsmanaged vision:text=0503,https://farm4.staticflickr.com/3760/10390188266_4e07e8aff6_z.jpg
10371541363,21210022@N08,40.759,-73.9785,newyork comedy redhair radiocitymusichall bigapple conan reggiewatts teamcoco vision:sunset=0892,https://farm6.staticflickr.com/5541/10371541363_d85641b496_z.jpg
10371338216,21210022@N08,40.755833,-73.9805,newyork comedy redhair radiocitymusichall bigapple conan reggiewatts teamcoco vision:night=0905,https://farm4.staticflickr.com/3786/10371338216_f8451aec62_z.jpg
10355962103,26405673@N02,40.743236,-74.00705,nyc newyorkcity chelsea manhattan westside meatpackingdistrict highline urbanpark tiltshift vision:mountain=0506,https://farm4.staticflickr.com/3723/10355962103_c0cf1f9e09_z.jpg
10355771054,26405673@N02,40.797136,-73.949198,nyc newyorkcity harlem manhattan eastharlem 5thave nycha centralparknorth centralharlem kenndysfriedchicken,https://farm4.staticflickr.com/3713/10355771054_6223d84d25_z.jpg
10350269413,30370599@N02,40.676537,-73.980571,city nyc newyorkcity urban usa streetart ny newyork brooklyn america stencil unitedstates parkslope brickwall unionstreet brooklynindustries brooklynindustriesparkslope,https://farm8.staticflickr.com/7337/10350269413_3b88e50b8f_z.jpg
10350077244,30370599@N02,40.746492,-73.990205,city nyc newyorkcity urban usa ny newyork america skyscraper unitedstates manhattan taxi yellowcab midtown empirestatebuilding storefronts taxicab avenueoftheamericas sixthavenue,https://farm8.staticflickr.com/7332/10350077244_e3128bf80f_z.jpg
10327175266,92137943@N08,40.752491,-73.968243,sunset newyork skyline raw manhattan iphotooriginal iphotoconverted �yvinddammen vision:sunset=0668,https://farm4.staticflickr.com/3793/10327175266_b55bab8201_z.jpg
10326755204,92137943@N08,40.752523,-73.978371,usa newyork skyline raw manhattan grandcentral vann iphotooriginal iphotoconverted �yvinddammen,https://farm3.staticflickr.com/2886/10326755204_f9f9b6229f_z.jpg
10326862833,92137943@N08,40.75145,-73.976054,usa newyork skyline raw chryslerbuilding iphotooriginal �yvinddammen vision:mountain=0794,https://farm6.staticflickr.com/5474/10326862833_dcd65cc7f1_z.jpg
10319449844,30370599@N02,40.668644,-73.961784,city nyc newyorkcity urban usa ny newyork brooklyn america unitedstates crownheights prospectpark longisland carrollstreet apartmentbuildings tudorstyle tivolitowers,https://farm3.staticflickr.com/2850/10319449844_3f4daa4aba_z.jpg
10302580873,30370599@N02,40.744078,-74.007017,city nyc newyorkcity urban blackandwhite bw woman usa ny newyork monochrome america eyecontact chelsea unitedstates manhattan candid streetphotography grayscale highline candidphotography thehighline,https://farm3.staticflickr.com/2827/10302580873_bb71608a67_z.jpg
10298005793,85018636@N02,40.7585,-73.985, ,https://farm6.staticflickr.com/5489/10298005793_9ef1dfb4f8_z.jpg
10279567656,37668698@N08,40.78344,-73.96625, ,https://farm6.staticflickr.com/5328/10279567656_cba0232306_z.jpg
10279423354,37668698@N08,40.708099,-74.0121, ,https://farm6.staticflickr.com/5540/10279423354_6056c86213_z.jpg
10278812494,37668698@N08,40.790279,-73.959724, ,https://farm6.staticflickr.com/5490/10278812494_d8cca2e564_z.jpg
10263569936,57029235@N07,40.75908,-73.984923,vision:mountain=051,https://farm8.staticflickr.com/7306/10263569936_ba99810334_z.jpg
10223460044,101293575@N06,40.757936,-73.95595,nyc newyork eastriver manhatten queensborobridge rooseveltislandtram,https://farm6.staticflickr.com/5532/10223460044_e4de00dd98_z.jpg
10218330783,59141915@N05,40.724339,-73.992823, ,https://farm4.staticflickr.com/3740/10218330783_9409408bd3_z.jpg
10210513294,31832337@N04,40.748675,-73.98548,italien sunset sea 2 sky building rock clouds meer sonnenuntergang liguria himmel wolken structure waters fels dramaticsky bauwerk geb�ude riomaggiore mittelmeer gew�sser landschaftnatur landscapenature rocksstones nikond3 felsensteine 20090709200119,https://farm9.staticflickr.com/8261/10210513294_efe9521184_z.jpg
10201230874,69218326@N06,40.698986,-74.039612,nyc newyorkcity usa newyork window america newjersey unitedstates gears immigration ellisisland caffeinatedcaptures,https://farm3.staticflickr.com/2836/10201230874_656d6444d8_z.jpg
10192752935,26075438@N04,40.751109,-73.976386, ,https://farm4.staticflickr.com/3705/10192752935_d8ec29896f_z.jpg
